unit: MeV
spectrum:
3.185 0.00199183
3.195 0.00198479
3.205 0.00197859
3.215 0.00197332
3.225 0.00196909
3.235 0.00196596
3.245 0.00196405
3.255 0.00196343
3.265 0.00196416
3.275 0.00196618
3.285 0.00196939
3.295 0.00197368
3.305 0.00197895
3.315 0.00198511
3.325 0.00199205
3.335 0.00199966
3.345 0.00200786
3.355 0.00201653
3.365 0.00202558
3.375 0.00203491
3.385 0.00204441
3.395 0.00205398
3.405 0.00206353
3.415 0.00207294
3.425 0.00208213
3.435 0.00209099
3.445 0.00209941
3.455 0.0021073
3.465 0.00211456
3.475 0.00212108
3.485 0.00212677
3.495 0.00213152
3.505 0.00213523
3.515 0.00213782
3.525 0.00213931
3.535 0.00213974
3.545 0.00213914
3.555 0.00213755
3.565 0.002135
3.575 0.00213154
3.585 0.0021272
3.595 0.00212202
3.605 0.00211604
3.615 0.00210928
3.625 0.0021018
3.635 0.00209363
3.645 0.0020848
3.655 0.00207535
3.665 0.00206532
3.675 0.00205474
3.685 0.00204366
3.695 0.00203211
3.705 0.00202013
3.715 0.00200776
3.725 0.00199502
3.735 0.00198197
3.745 0.00196863
3.755 0.00195504
3.765 0.00194125
3.775 0.00192729
3.785 0.00191319
3.795 0.00189899
3.805 0.00188474
3.815 0.00187046
3.825 0.00185619
3.835 0.00184198
3.845 0.00182786
3.855 0.00181386
3.865 0.00180003
3.875 0.0017864
3.885 0.001773
3.895 0.00175988
3.905 0.00174708
3.915 0.00173462
3.925 0.00172255
3.935 0.0017109
3.945 0.00169971
3.955 0.00168903
3.965 0.00167887
3.975 0.0016693
3.985 0.00166033
3.995 0.00165201
4.005 0.00164437
4.015 0.00163744
4.025 0.00163122
4.035 0.00162568
4.045 0.00162081
4.055 0.00161658
4.065 0.00161297
4.075 0.00160997
4.085 0.00160756
4.095 0.00160571
4.105 0.00160441
4.115 0.00160364
4.125 0.00160338
4.135 0.00160361
4.145 0.00160431
4.155 0.00160546
4.165 0.00160704
4.175 0.00160903
4.185 0.00161141
4.195 0.00161417
4.205 0.00161729
4.215 0.00162073
4.225 0.0016245
4.235 0.00162856
4.245 0.00163289
4.255 0.00163749
4.265 0.00164232
4.275 0.00164737
4.285 0.00165262
4.295 0.00165805
4.305 0.00166364
4.315 0.00166937
4.325 0.00167522
4.335 0.00168118
4.345 0.00168721
4.355 0.00169332
4.365 0.00169946
4.375 0.00170564
4.385 0.00171181
4.395 0.00171798
4.405 0.00172411
4.415 0.00173019
4.425 0.0017362
4.435 0.00174211
4.445 0.00174792
4.455 0.00175359
4.465 0.00175912
4.475 0.00176448
